#{tijd} #Energiefout 
0	0
0.999999999999999	1.20431457824536e-16
2	4.81725831298145e-16
3.00000000000002	4.81725831298145e-16
4.00000000000004	7.22588746947218e-16
5.00000000000002	2.40862915649073e-16
6	1.80647186736805e-15
6.99999999999998	1.92690332519258e-15
7.99999999999995	2.89035498778887e-15
9	1.68604040954351e-15
10.0000000000001	4.81725831298145e-16
11.0000000000001	8.43020204771755e-16
12.0000000000002	8.43020204771755e-16
13.0000000000003	1.08388312042083e-15
14.0000000000003	4.81725831298145e-16
15.0000000000004	1.20431457824536e-15
16.0000000000005	2.6494920721398e-15
17.0000000000004	1.44517749389444e-15
18.0000000000003	4.81725831298145e-16
19.0000000000002	8.43020204771755e-16
20.0000000000001	8.43020204771755e-16
21	9.63451662596291e-16
21.9999999999999	0
22.9999999999997	1.08388312042083e-15
23.9999999999996	4.81725831298145e-16
24.9999999999995	6.02157289122682e-16
25.9999999999994	1.56560895171897e-15
26.9999999999993	7.22588746947218e-16
27.9999999999992	1.20431457824536e-15
28.9999999999991	1.44517749389444e-15
29.9999999999989	1.68604040954351e-15
30.9999999999988	1.56560895171897e-15
31.9999999999987	1.68604040954351e-15
32.9999999999986	9.63451662596291e-16
33.9999999999985	2.40862915649073e-16
34.9999999999984	1.44517749389444e-15
35.9999999999983	7.22588746947218e-16
36.9999999999982	1.68604040954351e-15
37.999999999998	1.92690332519258e-15
38.9999999999979	1.20431457824536e-15
39.9999999999978	1.44517749389444e-15
40.9999999999977	1.20431457824536e-15
41.9999999999976	7.22588746947218e-16
42.9999999999975	1.44517749389444e-15
43.9999999999973	2.16776624084165e-15
44.9999999999972	1.68604040954351e-15
45.9999999999971	1.68604040954351e-15
46.999999999997	9.63451662596291e-16
47.9999999999969	1.20431457824536e-15
48.9999999999968	1.68604040954351e-15
49.9999999999967	2.16776624084165e-15
50.9999999999966	1.44517749389444e-15
51.9999999999964	1.20431457824536e-15
52.9999999999963	1.44517749389444e-15
53.9999999999962	2.16776624084165e-15
54.9999999999961	2.89035498778887e-15
55.999999999996	2.89035498778887e-15
56.9999999999959	2.16776624084165e-15
57.9999999999958	2.40862915649073e-15
58.9999999999956	2.89035498778887e-15
59.9999999999955	4.09466956603424e-15
60.9999999999954	3.13121790343795e-15
61.9999999999953	1.92690332519258e-15
62.9999999999952	1.44517749389444e-15
63.9999999999951	0
64.999999999995	0
65.9999999999948	7.22588746947218e-16
66.9999999999947	4.81725831298145e-16
67.9999999999946	4.81725831298145e-16
68.9999999999945	1.20431457824536e-15
69.9999999999944	2.16776624084165e-15
70.9999999999943	2.40862915649073e-15
71.9999999999942	1.68604040954351e-15
72.999999999994	1.92690332519258e-15
73.9999999999939	2.6494920721398e-15
74.9999999999938	3.37208081908702e-15
75.9999999999937	4.09466956603424e-15
76.9999999999936	5.53984705992867e-15
77.9999999999935	5.78070997557775e-15
78.9999999999934	5.2989841442796e-15
79.9999999999932	4.81725831298145e-15
80.9999999999931	5.53984705992867e-15
81.999999999993	6.98502455382311e-15
82.9999999999929	6.74416163817404e-15
83.9999999999928	6.98502455382311e-15
84.9999999999927	4.33553248168331e-15
85.9999999999926	5.05812122863053e-15
86.9999999999924	4.33553248168331e-15
87.9999999999923	4.09466956603424e-15
88.9999999999922	5.2989841442796e-15
89.9999999999921	5.78070997557775e-15
90.999999999992	5.53984705992867e-15
91.9999999999919	5.2989841442796e-15
92.9999999999918	4.81725831298145e-15
93.9999999999916	5.78070997557775e-15
94.9999999999915	6.26243580687589e-15
95.9999999999914	6.74416163817404e-15
96.9999999999913	6.98502455382311e-15
97.9999999999912	6.02157289122682e-15
98.9999999999911	5.78070997557775e-15
99.999999999991	6.02157289122682e-15
100.999999999991	7.46675038512126e-15
101.999999999991	7.70761330077033e-15
102.999999999991	5.78070997557775e-15
103.99999999999	6.74416163817404e-15
104.99999999999	6.98502455382311e-15
105.99999999999	7.70761330077033e-15
106.99999999999	6.74416163817404e-15
107.99999999999	4.81725831298145e-15
108.99999999999	4.81725831298145e-15
109.99999999999	3.13121790343795e-15
110.99999999999	3.13121790343795e-15
111.99999999999	3.85380665038516e-15
112.999999999989	2.6494920721398e-15
113.999999999989	1.92690332519258e-15
114.999999999989	1.92690332519258e-15
115.999999999989	2.89035498778887e-15
116.999999999989	2.40862915649073e-15
117.999999999989	2.16776624084165e-15
118.999999999989	1.92690332519258e-15
119.999999999989	3.37208081908702e-15
120.999999999989	3.13121790343795e-15
121.999999999988	2.16776624084165e-15
122.999999999988	4.09466956603424e-15
123.999999999988	3.13121790343795e-15
124.999999999988	1.44517749389444e-15
125.999999999988	2.16776624084165e-15
126.999999999988	1.20431457824536e-15
127.999999999988	1.44517749389444e-15
128.999999999988	2.6494920721398e-15
129.999999999988	1.44517749389444e-15
130.999999999987	1.44517749389444e-15
131.999999999987	4.81725831298145e-16
132.999999999987	9.63451662596291e-16
133.999999999987	1.20431457824536e-15
134.999999999987	1.68604040954351e-15
135.999999999987	4.81725831298145e-16
136.999999999987	1.20431457824536e-15
137.999999999987	1.20431457824536e-15
138.999999999987	0
139.999999999986	4.81725831298145e-16
140.999999999986	2.40862915649073e-16
141.999999999986	2.6494920721398e-15
142.999999999986	2.40862915649073e-15
143.999999999986	1.92690332519258e-15
144.999999999986	2.89035498778887e-15
145.999999999986	2.40862915649073e-15
146.999999999986	2.40862915649073e-15
147.999999999985	4.33553248168331e-15
148.999999999985	5.05812122863053e-15
149.999999999985	2.89035498778887e-15
150.999999999985	2.89035498778887e-15
151.999999999985	3.13121790343795e-15
152.999999999985	1.68604040954351e-15
153.999999999985	4.81725831298145e-16
154.999999999985	1.20431457824536e-15
155.999999999985	1.92690332519258e-15
156.999999999984	2.16776624084165e-15
157.999999999984	5.2989841442796e-15
158.999999999984	4.09466956603424e-15
159.999999999984	3.61294373473609e-15
160.999999999984	2.40862915649073e-15
161.999999999984	1.92690332519258e-15
162.999999999984	1.92690332519258e-15
163.999999999984	1.44517749389444e-15
164.999999999984	1.92690332519258e-15
165.999999999983	2.6494920721398e-15
166.999999999983	2.89035498778887e-15
167.999999999983	4.09466956603424e-15
168.999999999983	1.92690332519258e-15
169.999999999983	1.20431457824536e-15
170.999999999983	2.40862915649073e-15
171.999999999983	2.16776624084165e-15
172.999999999983	2.16776624084165e-15
173.999999999982	2.89035498778887e-15
174.999999999982	4.57639539733238e-15
175.999999999982	3.85380665038516e-15
176.999999999982	3.37208081908702e-15
177.999999999982	4.33553248168331e-15
178.999999999982	2.89035498778887e-15
179.999999999982	2.40862915649073e-15
180.999999999982	3.85380665038516e-15
181.999999999982	4.09466956603424e-15
182.999999999981	4.33553248168331e-15
183.999999999981	3.13121790343795e-15
184.999999999981	4.81725831298145e-15
185.999999999981	5.53984705992867e-15
